"source","target","similarity","setnence_num_target","target_sent","source_sent"
"#Juliet_Rom","#Romeo_Rom",0.586015254212893,207,"Heaven is here Where Juliet lives, and every cat and dog And little mouse, every unworthy thing, Live here in heaven and may look on her, But Romeo may not.","O Romeo, Romeo, wherefore art thou Romeo?"
"#Juliet_Rom","#Romeo_Rom",0.597275567341483,208,"More validity, More honorable state, more courtship lives In carrion flies than Romeo.","O Romeo, Romeo, wherefore art thou Romeo?"
"#Juliet_Rom","#Romeo_Rom",0.573306113563725,209,"They may seize On the white wonder of dear Juliet’s hand And steal immortal blessing from her lips, Who even in pure and vestal modesty Still blush, as thinking their own kisses sin; But Romeo may not; he is banishèd.","“Romeo is banishèd.” There is no end, no limit, measure, bound, In that word’s death."
"#Juliet_Rom","#Romeo_Rom",0.396830189244543,210,"Flies may do this, but I from this must fly.","But no more deep will I endart mine eye Than your consent gives strength to make it fly."
"#Juliet_Rom","#Romeo_Rom",0.344425741553843,211,"They are free men, but I am banishèd.","They are but beggars that can count their worth, But my true love is grown to such excess I cannot sum up sum of half my wealth."
"#Juliet_Rom","#Romeo_Rom",0.501815854686266,212,"And sayest thou yet that exile is not death?","If they do see thee, they will murder thee."
"#Juliet_Rom","#Romeo_Rom",0.501282936636311,213,"Hadst thou no poison mixed, no sharp-ground knife, No sudden mean of death, though ne’er so mean, But “banishèd” to kill me?","I would forget it fain, But, O, it presses to my memory Like damnèd guilty deeds to sinners’ minds: “Tybalt is dead and Romeo banishèd.” That “banishèd,” that one word “banishèd,” Hath slain ten thousand Tybalts."
"#Juliet_Rom","#Romeo_Rom",0.509893691826902,214,"O friar, the damnèd use that word in hell.","O gentle Romeo, If thou dost love, pronounce it faithfully."
"#Juliet_Rom","#Romeo_Rom",0.504914197734561,215,"How hast thou the heart, Being a divine, a ghostly confessor, A sin absolver, and my friend professed, To mangle me with that word “banishèd”?","What devil art thou that dost torment me thus?"
"#Juliet_Rom","#Romeo_Rom",0.514197564048431,216,"O, thou wilt speak again of banishment.","I gave thee mine before thou didst request it, And yet I would it were to give again."
"#Juliet_Rom","#Romeo_Rom",0.493785067688333,217,"Unless philosophy can make a Juliet, Displant a town, reverse a prince’s doom, It helps not, it prevails not.","“Romeo is banishèd.” There is no end, no limit, measure, bound, In that word’s death."
"#Juliet_Rom","#Romeo_Rom",0.432798058819227,218,"How should they when that wise men have no eyes?","If they do see thee, they will murder thee."
"#Juliet_Rom","#Romeo_Rom",0.547250975880875,219,"Thou canst not speak of that thou dost not feel.","— But if thou meanest not well, I do beseech thee —"
"#Juliet_Rom","#Romeo_Rom",0.595700193296198,220,"Wert thou as young as I, Juliet thy love, An hour but married, Tybalt murderèd, Doting like me, and like me banishèd, Then mightst thou speak, then mightst thou tear thy hair And fall upon the ground as I do now, Taking the measure of an unmade grave.","Thou art thyself, though not a Montague."
"#Juliet_Rom","#Romeo_Rom",0.371620704633909,221,"Not I, unless the breath of heartsick groans, Mistlike, enfold me from the search of eyes.","O serpent heart hid with a flow’ring face!"
"#Juliet_Rom","#Romeo_Rom",0.347948111403743,222,"How is it with her?","Let me be satisfied; is ’t good or bad?"
"#Juliet_Rom","#Romeo_Rom",0.38501103946284,223,"Doth not she think me an old murderer, Now I have stained the childhood of our joy With blood removed but little from her own?","Now, good sweet nurse — O Lord, why lookest thou sad?"
"#Juliet_Rom","#Romeo_Rom",0.44015776614327,224,"And what says My concealed lady to our canceled love?","What says he of our marriage?"
"#Juliet_Rom","#Romeo_Rom",0.410313936495815,225,"As if that name, Shot from the deadly level of a gun, Did murder her, as that name’s cursèd hand Murdered her kinsman.","But wherefore, villain, didst thou kill my cousin?"
"#Juliet_Rom","#Romeo_Rom",0.460754805162359,226,"— O, tell me, friar, tell me, In what vile part of this anatomy Doth my name lodge?","O, here comes my nurse, And she brings news, and every tongue that speaks But Romeo’s name speaks heavenly eloquence."
"#Juliet_Rom","#Romeo_Rom",0.473197288179507,227,"Tell me, that I may sack The hateful mansion.","O, I have bought the mansion of a love But not possessed it, and, though I am sold, Not yet enjoyed."
"#Juliet_Rom","#Romeo_Rom",0.454357616042627,228,"Do so, and bid my sweet prepare to chide.","O, what a beast was I to chide at him!"
"#Juliet_Rom","#Romeo_Rom",0.332006802546802,229,"How well my comfort vvz revived by this!","O, for a falc’ner’s voice To lure this tassel-gentle back again!"
"#Juliet_Rom","#Romeo_Rom",0.497393266558855,230,"But that a joy past joy calls out on me, It were a grief so brief to part with thee.","—  To cease thy strife and leave me to my grief."
"#Juliet_Rom","#Romeo_Rom",0.709051705523312,231,"It was the lark, the herald of the morn, No nightingale.","It was the nightingale, and not the lark, That pierced the fearful hollow of thine ear."
"#Juliet_Rom","#Romeo_Rom",0.485383212353825,232,"Look, love, what envious streaks Do lace the severing clouds in yonder east.","Love’s heralds should be thoughts, Which ten times faster glides than the sun’s beams, Driving back shadows over louring hills."
"#Juliet_Rom","#Romeo_Rom",0.362170840027992,233,"Night’s candles are burnt out, and jocund day Stands tiptoe on the misty mountain-tops.","It is too rash, too unadvised, too sudden, Too like the lightning, which doth cease to be Ere one can say “It lightens.” Sweet, good night."
"#Juliet_Rom","#Romeo_Rom",0.473464209649332,234,"I must be gone and live, or stay and die.","Stay but a little; I will come again."
"#Juliet_Rom","#Romeo_Rom",0.381522039082109,235,"Let me be ta’en; let me be put to death.","Thou need’st not to be gone."
"#Juliet_Rom","#Romeo_Rom",0.448460180139919,236,"I am content, so thou wilt have it so.","If that thy bent of love be honorable, Thy purpose marriage, send me word tomorrow, By one that I’ll procure to come to thee, Where and what time thou wilt perform the rite, And all my fortunes at thy foot I’ll lay And follow thee my lord throughout the world."
"#Juliet_Rom","#Romeo_Rom",0.359835407464547,237,"I’ll say yon gray is not the morning’s eye; ’Tis but the pale reflex of Cynthia’s brow.","To prison, eyes; ne’er look on liberty."
"#Juliet_Rom","#Romeo_Rom",0.554735150534882,238,"Nor that is not the lark whose notes do beat The vaulty heaven so high above our heads.","It was the nightingale, and not the lark, That pierced the fearful hollow of thine ear."
"#Juliet_Rom","#Romeo_Rom",0.476665753720053,239,"I have more care to stay than will to go.","Stay but a little; I will come again."
"#Juliet_Rom","#Romeo_Rom",0.324540895939217,240,"How is ’t, my soul?","Let me be satisfied; is ’t good or bad?"
"#Juliet_Rom","#Romeo_Rom",0.531326231660387,241,"More light and light, more dark and dark our woes.","More light and light it grows."
"#Juliet_Rom","#Romeo_Rom",0.439800878509749,242,"One kiss and I’ll descend.","You kiss by th’ book."
"#Juliet_Rom","#Romeo_Rom",0.471562348002295,243,"I will omit no opportunity That may convey my greetings, love, to thee.","If that thy bent of love be honorable, Thy purpose marriage, send me word tomorrow, By one that I’ll procure to come to thee, Where and what time thou wilt perform the rite, And all my fortunes at thy foot I’ll lay And follow thee my lord throughout the world."
"#Juliet_Rom","#Romeo_Rom",0.412495037049786,244,"I doubt it not; and all these woes shall serve For sweet discourses in our times to come.","Nay, come, I pray thee, speak."
"#Juliet_Rom","#Romeo_Rom",0.412096847392997,245,"And trust me, love, in my eye so do you.","Lovers can see to do their amorous rites By their own beauties, or, if love be blind, It best agrees with night."
"#Juliet_Rom","#Romeo_Rom",0.466905179260135,246,"Dry sorrow drinks our blood.","Back, foolish tears, back to your native spring; Your tributary drops belong to woe, Which you, mistaking, offer up to joy."
"#Juliet_Rom","#Romeo_Rom",0.339915540185777,247,"If I may trust the flattering truth of sleep, My dreams presage some joyful news at hand.","Or, if I live, is it not very like The horrible conceit of death and night, Together with the terror of the place —  As in a vault, an ancient receptacle Where for this many hundred years the bones Of all my buried ancestors are packed; Where bloody Tybalt, yet but green in earth, Lies fest’ring in his shroud; where, as they say, At some hours in the night spirits resort —  Alack, alack, is it not like that I, So early waking, what with loathsome smells, And shrieks like mandrakes torn out of the earth, That living mortals, hearing them, run mad —  O, if I wake, shall I not be distraught, Environèd with all these hideous fears, And madly play with my forefathers’ joints, And pluck the mangled Tybalt from his shroud, And, in this rage, with some great kinsman’s bone, As with a club, dash out my desp’rate brains?"
"#Juliet_Rom","#Romeo_Rom",0.437270841371652,248,"My bosom’s lord sits lightly in his throne, And all this day an unaccustomed spirit Lifts me above the ground with cheerful thoughts.","But, gentle nurse, I pray thee leave me to myself tonight, For I have need of many orisons To move the heavens to smile upon my state, Which, well thou knowest, is cross and full of sin."
"#Juliet_Rom","#Romeo_Rom",0.413944039360201,249,"I dreamt my lady came and found me dead (Strange dream that gives a dead man leave to think!)","Or bid me go into a new-made grave And hide me with a dead man in his shroud (Things that to hear them told have made me tremble), And I will do it without fear or doubt, To live an unstained wife to my sweet love."
"#Juliet_Rom","#Romeo_Rom",0.359111817882828,250,"And breathed such life with kisses in my lips That I revived and was an emperor.","Had she affections and warm youthful blood, She would be as swift in motion as a ball; My words would bandy her to my sweet love, And his to me."
"#Juliet_Rom","#Romeo_Rom",0.471804112769168,251,"Ah me, how sweet is love itself possessed When but love’s shadows are so rich in joy!","O, I have bought the mansion of a love But not possessed it, and, though I am sold, Not yet enjoyed."
"#Juliet_Rom","#Romeo_Rom",0.672890313282129,252,"Dost thou not bring me letters from the Friar?","Tell me not, friar, that thou hearest of this, Unless thou tell me how I may prevent it."
"#Juliet_Rom","#Romeo_Rom",0.361097545126721,253,"That I ask again, For nothing can be ill if she be well.","What unaccustomed cause procures her hither?"
"#Juliet_Rom","#Romeo_Rom",0.343290899552629,254,"— Then I deny you, stars!","—  O sweet my mother, cast me not away."
"#Juliet_Rom","#Romeo_Rom",0.236790356553177,255,"Get me ink and paper, And hire post-horses.","Or bid me go into a new-made grave And hide me with a dead man in his shroud (Things that to hear them told have made me tremble), And I will do it without fear or doubt, To live an unstained wife to my sweet love."
"#Juliet_Rom","#Romeo_Rom",0.45306553153318,256,"Leave me, and do the thing I bid thee do.","Stay but a little; I will come again."
"#Juliet_Rom","#Romeo_Rom",0.642128954981738,257,"Hast thou no letters to me from the Friar?","Tell me not, friar, that thou hearest of this, Unless thou tell me how I may prevent it."
"#Juliet_Rom","#Romeo_Rom",0.415539173319921,258,"Get thee gone, And hire those horses.","If they do see thee, they will murder thee."
"#Juliet_Rom","#Romeo_Rom",0.453807559380399,259,"I’ll be with thee straight.","Thou and my bosom henceforth shall be twain."
"#Juliet_Rom","#Romeo_Rom",0.568396156960259,260,"Well, Juliet, I will lie with thee tonight.","O Romeo, Romeo, wherefore art thou Romeo?"
"#Juliet_Rom","#Romeo_Rom",0.444567168507153,261,"O mischief, thou art swift To enter in the thoughts of desperate men.","— But if thou meanest not well, I do beseech thee —"
"#Juliet_Rom","#Romeo_Rom",0.323894878558365,262,"I do remember an apothecary (And hereabouts he dwells) which late I noted In tattered weeds, with overwhelming brows, Culling of simples.","Chain me with roaring bears, Or hide me nightly in a charnel house, O’ercovered quite with dead men’s rattling bones, With reeky shanks and yellow chapless skulls."
"#Juliet_Rom","#Romeo_Rom",0.433475368597818,263,"Sharp misery had worn him to the bones.","Wash they his wounds with tears?"
"#Juliet_Rom","#Romeo_Rom",0.376445074783098,264,"And in his needy shop a tortoise hung, An alligator stuffed, and other skins Of ill-shaped fishes; and about his shelves, A beggarly account of empty boxes, Green earthen pots, bladders, and musty seeds, Remnants of packthread, and old cakes of roses Were thinly scattered to make up a show.","The cords That Romeo bid thee fetch?"
"#Juliet_Rom","#Romeo_Rom",0.405042211795684,265,"Noting this penury, to myself I said “An if a man did need a poison now, Whose sale is present death in Mantua, Here lives a caitiff wretch would sell it him.” O, this same thought did but forerun my need, And this same needy man must sell it me.","What if it be a poison which the Friar Subtly hath ministered to have me dead, Lest in this marriage he should be dishonored Because he married me before to Romeo?"
"#Juliet_Rom","#Romeo_Rom",0.266077984586187,266,"As I remember, this should be the house.","What’s he that now is going out of door?"
"#Juliet_Rom","#Romeo_Rom",0.330132975906908,267,"Being holiday, the beggar’s shop is shut.","So tedious is this day As is the night before some festival To an impatient child that hath new robes And may not wear them."
"#Juliet_Rom","#Romeo_Rom",0.547716882502597,268,"I see that thou art poor.","I’ faith, I am sorry that thou art not well."
"#Juliet_Rom","#Romeo_Rom",0.225141217736722,269,"Hold, there is forty ducats.","’Tis twenty year till then."
"#Juliet_Rom","#Romeo_Rom",0.420694152413458,270,"Let me have A dram of poison, such soon-speeding gear As will disperse itself through all the veins, That the life-weary taker may fall dead, And that the trunk may be discharged of breath As violently as hasty powder fired Doth hurry from the fatal cannon’s womb.","Shall I not then be stifled in the vault, To whose foul mouth no healthsome air breathes in, And there die strangled ere my Romeo comes?"
"#Juliet_Rom","#Romeo_Rom",0.546819708322663,271,"Art thou so bare and full of wretchedness, And fearest to die?","Methinks I see thee, now thou art so low, As one dead in the bottom of a tomb."
"#Juliet_Rom","#Romeo_Rom",0.41667603143037,272,"Famine is in thy cheeks, Need and oppression starveth in thy eyes, Contempt and beggary hangs upon thy back.","—  To cease thy strife and leave me to my grief."
"#Juliet_Rom","#Romeo_Rom",0.377695099076265,273,"The world is not thy friend, nor the world’s law.","I would not for the world they saw thee here."
"#Juliet_Rom","#Romeo_Rom",0.338611080665198,274,"The world affords no law to make thee rich.","They are but beggars that can count their worth, But my true love is grown to such excess I cannot sum up sum of half my wealth."
"#Juliet_Rom","#Romeo_Rom",0.379003355228804,275,"Then be not poor, but break it, and take this.","They are but beggars that can count their worth, But my true love is grown to such excess I cannot sum up sum of half my wealth."
"#Juliet_Rom","#Romeo_Rom",0.326095492681704,276,"I pay thy poverty and not thy will.","Love give me strength, and strength shall help afford."
"#Juliet_Rom","#Romeo_Rom",0.355058385748726,277,"There is thy gold, worse poison to men’s souls, Doing more murder in this loathsome world Than these poor compounds that thou mayst not sell.","O nature, what hadst thou to do in hell When thou didst bower the spirit of a fiend In mortal paradise of such sweet flesh?"
"#Juliet_Rom","#Romeo_Rom",0.473518856733861,278,"I sell thee poison; thou hast sold me none.","Thou and my bosom henceforth shall be twain."
"#Juliet_Rom","#Romeo_Rom",0.535365734687767,279,"Farewell, buy food, and get thyself in flesh.","—  To cease thy strife and leave me to my grief."
"#Juliet_Rom","#Romeo_Rom",0.601896942838629,280,"Come, cordial and not poison, go with me To Juliet’s grave, for there must I use thee.","Madam, if you could find out but a man To bear a poison, I would temper it, That Romeo should, upon receipt thereof, Soon sleep in quiet."
"#Juliet_Rom","#Romeo_Rom",0.261464204287182,281,"Give me that mattock and the wrenching iron.","Come, civil night, Thou sober-suited matron all in black, And learn me how to lose a winning match Played for a pair of stainless maidenhoods."
"#Juliet_Rom","#Romeo_Rom",0.618837306445666,282,"Early in the morning See thou deliver it to my lord and father.","What o’clock tomorrow Shall I send to thee?"
"#Juliet_Rom","#Romeo_Rom",0.524982267723916,283,"Upon thy life I charge thee, Whate’er thou hearest or seest, stand all aloof And do not interrupt me in my course.","Well, thou hast comforted me marvelous much."
"#Juliet_Rom","#Romeo_Rom",0.442060746689168,284,"Why I descend into this bed of death Is partly to behold my lady’s face, But chiefly to take thence from her dead finger A precious ring, a ring that I must use In dear employment.","Give this ring to my true knight And bid him come to take his last farewell."
"#Juliet_Rom","#Romeo_Rom",0.543717746446157,285,"But, if thou, jealous, dost return to pry In what I farther shall intend to do, By heaven, I will tear thee joint by joint And strew this hungry churchyard with thy limbs.","But, gentle nurse, I pray thee leave me to myself tonight, For I have need of many orisons To move the heavens to smile upon my state, Which, well thou knowest, is cross and full of sin."
"#Juliet_Rom","#Romeo_Rom",0.38629653823408,286,"The time and my intents are savage-wild, More fierce and more inexorable far Than empty tigers or the roaring sea.","My bounty is as boundless as the sea, My love as deep."
"#Juliet_Rom","#Romeo_Rom",0.485152220910326,287,"So shalt thou show me friendship.","Well, thou hast comforted me marvelous much."
"#Juliet_Rom","#Romeo_Rom",0.454579941255379,288,"Live and be prosperous, and farewell, good fellow.","—  To cease thy strife and leave me to my grief."
"#Juliet_Rom","#Romeo_Rom",0.543270088101342,289,"Thou detestable maw, thou womb of death, Gorged with the dearest morsel of the earth, Thus I enforce thy rotten jaws to open, And in despite I’ll cram thee with more food.","Methinks I see thee, now thou art so low, As one dead in the bottom of a tomb."
"#Juliet_Rom","#Romeo_Rom",0.580850311120351,290,"I must indeed, and therefore came I hither.","How camest thou hither, tell me, and wherefore?"
"#Juliet_Rom","#Romeo_Rom",0.356235651065036,291,"Good gentle youth, tempt not a desp’rate man.","I met the youthful lord at Lawrence’ cell And gave him what becomèd love I might, Not stepping o’er the bounds of modesty."
"#Juliet_Rom","#Romeo_Rom",0.380530534112054,292,"Fly hence and leave me.","Henceforward I am ever ruled by you."
"#Juliet_Rom","#Romeo_Rom",0.543045598141555,293,"I beseech thee, youth, Put not another sin upon my head By urging me to fury.","But, gentle nurse, I pray thee leave me to myself tonight, For I have need of many orisons To move the heavens to smile upon my state, Which, well thou knowest, is cross and full of sin."
"#Juliet_Rom","#Romeo_Rom",0.515706968745357,294,"By heaven, I love thee better than myself, For I come hither armed against myself.","If that thy bent of love be honorable, Thy purpose marriage, send me word tomorrow, By one that I’ll procure to come to thee, Where and what time thou wilt perform the rite, And all my fortunes at thy foot I’ll lay And follow thee my lord throughout the world."
"#Juliet_Rom","#Romeo_Rom",0.518170862378175,295,"Stay not, begone, live, and hereafter say A madman’s mercy bid thee run away.","But, gentle nurse, I pray thee leave me to myself tonight, For I have need of many orisons To move the heavens to smile upon my state, Which, well thou knowest, is cross and full of sin."
"#Juliet_Rom","#Romeo_Rom",0.471996731788453,296,"Then have at thee, boy!","Nay, come, I pray thee, speak."
"#Juliet_Rom","#Romeo_Rom",0.376839897156193,297,"— Let me peruse this face.","— God knows when we shall meet again."
"#Juliet_Rom","#Romeo_Rom",0.317846987223846,298,"Mercutio’s kinsman, noble County Paris!","O, bid me leap, rather than marry Paris, From off the battlements of any tower, Or walk in thievish ways, or bid me lurk Where serpents are."
"#Juliet_Rom","#Romeo_Rom",0.404149789072708,299,"What said my man when my betossèd soul Did not attend him as we rode?","What man art thou that, thus bescreened in night, So stumblest on my counsel?"
"#Juliet_Rom","#Romeo_Rom",0.588494415795429,300,"I think He told me Paris should have married Juliet.","I pray you, tell my lord and father, madam, I will not marry yet, and when I do I swear It shall be Romeo, whom you know I hate, Rather than Paris."
"#Juliet_Rom","#Romeo_Rom",0.411431431175284,301,"Or did I dream it so?","It is an honor that I dream not of."
"#Juliet_Rom","#Romeo_Rom",0.484909169682703,302,"Or am I mad, hearing him talk of Juliet, To think it was so?","Madam, if you could find out but a man To bear a poison, I would temper it, That Romeo should, upon receipt thereof, Soon sleep in quiet."
"#Juliet_Rom","#Romeo_Rom",0.459432753173308,303,"— O, give me thy hand, One writ with me in sour misfortune’s book!","— But if thou meanest not well, I do beseech thee —"
"#Juliet_Rom","#Romeo_Rom",0.599214733015992,304,"I’ll bury thee in a triumphant grave.","Methinks I see thee, now thou art so low, As one dead in the bottom of a tomb."
"#Juliet_Rom","#Romeo_Rom",0.371891127637193,305,"A lantern, slaughtered youth, For here lies Juliet, and her beauty makes This vault a feasting presence full of light.","Come, gentle night; come, loving black-browed night, Give me my Romeo, and when I shall die, Take him and cut him out in little stars, And he will make the face of heaven so fine That all the world will be in love with night And pay no worship to the garish sun."
"#Juliet_Rom","#Romeo_Rom",0.588324142468453,306,"—  Death, lie thou there, by a dead man interred.","Methinks I see thee, now thou art so low, As one dead in the bottom of a tomb."
"#Juliet_Rom","#Romeo_Rom",0.381463983221452,307,"How oft when men are at the point of death Have they been merry, which their keepers call A light’ning before death!","Or, if I live, is it not very like The horrible conceit of death and night, Together with the terror of the place —  As in a vault, an ancient receptacle Where for this many hundred years the bones Of all my buried ancestors are packed; Where bloody Tybalt, yet but green in earth, Lies fest’ring in his shroud; where, as they say, At some hours in the night spirits resort —  Alack, alack, is it not like that I, So early waking, what with loathsome smells, And shrieks like mandrakes torn out of the earth, That living mortals, hearing them, run mad —  O, if I wake, shall I not be distraught, Environèd with all these hideous fears, And madly play with my forefathers’ joints, And pluck the mangled Tybalt from his shroud, And, in this rage, with some great kinsman’s bone, As with a club, dash out my desp’rate brains?"
"#Juliet_Rom","#Romeo_Rom",0.496761052829435,308,"O, how may I Call this a light’ning?","Yond light is not daylight, I know it, I. It is some meteor that the sun exhaled To be to thee this night a torchbearer And light thee on thy way to Mantua."
"#Juliet_Rom","#Romeo_Rom",0.441231092127144,309,"— O my love, my wife, Death, that hath sucked the honey of thy breath, Hath had no power yet upon thy beauty.","Well, thou hast comforted me marvelous much."
"#Juliet_Rom","#Romeo_Rom",0.401899109963085,310,"Beauty’s ensign yet Is crimson in thy lips and in thy cheeks, And death’s pale flag is not advancèd there.","Thou knowest the mask of night is on my face, Else would a maiden blush bepaint my cheek For that which thou hast heard me speak tonight."
"#Juliet_Rom","#Romeo_Rom",0.487352100462543,311,"—  Tybalt, liest thou there in thy bloody sheet?","I would forget it fain, But, O, it presses to my memory Like damnèd guilty deeds to sinners’ minds: “Tybalt is dead and Romeo banishèd.” That “banishèd,” that one word “banishèd,” Hath slain ten thousand Tybalts."
"#Juliet_Rom","#Romeo_Rom",0.535736570719187,312,"O, what more favor can I do to thee Than with that hand that cut thy youth in twain To sunder his that was thine enemy?","Thou and my bosom henceforth shall be twain."
"#Juliet_Rom","#Romeo_Rom",0.597006391735225,313,"— Ah, dear Juliet, Why art thou yet so fair?","Art thou not Romeo, and a Montague?"
"#Juliet_Rom","#Romeo_Rom",0.52824360037298,314,"Shall I believe That unsubstantial death is amorous, And that the lean abhorrèd monster keeps Thee here in dark to be his paramour?","Or, if I live, is it not very like The horrible conceit of death and night, Together with the terror of the place —  As in a vault, an ancient receptacle Where for this many hundred years the bones Of all my buried ancestors are packed; Where bloody Tybalt, yet but green in earth, Lies fest’ring in his shroud; where, as they say, At some hours in the night spirits resort —  Alack, alack, is it not like that I, So early waking, what with loathsome smells, And shrieks like mandrakes torn out of the earth, That living mortals, hearing them, run mad —  O, if I wake, shall I not be distraught, Environèd with all these hideous fears, And madly play with my forefathers’ joints, And pluck the mangled Tybalt from his shroud, And, in this rage, with some great kinsman’s bone, As with a club, dash out my desp’rate brains?"
"#Juliet_Rom","#Romeo_Rom",0.486456912756203,315,"For fear of that I still will stay with thee And never from this palace of dim night Depart again.","I shall forget, to have thee still stand there, Rememb’ring how I love thy company."
"#Juliet_Rom","#Romeo_Rom",0.365910098819774,316,"Here, here will I remain With worms that are thy chambermaids.","Say thou but “Ay,” And that bare vowel “I” shall poison more Than the death-darting eye of cockatrice."
"#Juliet_Rom","#Romeo_Rom",0.467742582118213,317,"O, here Will I set up my everlasting rest And shake the yoke of inauspicious stars From this world-wearied flesh!","Or, if I live, is it not very like The horrible conceit of death and night, Together with the terror of the place —  As in a vault, an ancient receptacle Where for this many hundred years the bones Of all my buried ancestors are packed; Where bloody Tybalt, yet but green in earth, Lies fest’ring in his shroud; where, as they say, At some hours in the night spirits resort —  Alack, alack, is it not like that I, So early waking, what with loathsome smells, And shrieks like mandrakes torn out of the earth, That living mortals, hearing them, run mad —  O, if I wake, shall I not be distraught, Environèd with all these hideous fears, And madly play with my forefathers’ joints, And pluck the mangled Tybalt from his shroud, And, in this rage, with some great kinsman’s bone, As with a club, dash out my desp’rate brains?"
"#Juliet_Rom","#Romeo_Rom",0.346306841074433,318,"Arms, take your last embrace.","As sweet repose and rest Come to thy heart as that within my breast."
"#Juliet_Rom","#Romeo_Rom",0.472013320100139,319,"And, lips, O, you The doors of breath, seal with a righteous kiss A dateless bargain to engrossing death.","Then have my lips the sin that they have took."
"#Juliet_Rom","#Romeo_Rom",0.386499757824049,320,"Come, bitter conduct, come, unsavory guide!","—  To cease thy strife and leave me to my grief."
"#Juliet_Rom","#Romeo_Rom",0.340391079466809,321,"Thou desperate pilot, now at once run on The dashing rocks thy seasick weary bark!","Or, if thou thinkest I am too quickly won, I’ll frown and be perverse and say thee nay, So thou wilt woo, but else not for the world."
"#Juliet_Rom","#Romeo_Rom",0.350292106651532,322,"O true apothecary, Thy drugs are quick.","Shall I not then be stifled in the vault, To whose foul mouth no healthsome air breathes in, And there die strangled ere my Romeo comes?"
"#Juliet_Rom","#Romeo_Rom",0.49044041284673,323,"Thus with a kiss I die.","You kiss by th’ book."
